worker#,obj-id,open+read-data-time,wrkr-num-objs,mean-obj-time,num-dsets,mean-dset-time,num-workers,obj-type,tot-num-obj,total-runtime
7,p_16_xmds,23.386738121000235,13,1.7989798554615566,26,0.8994899277307783,8,signals,250,4991.5797182940005
8,p_16_xmds,16.848119143003714,9,1.8720132381115238,18,0.9360066190557619,8,signals,250,4991.5797182940005
1,pid_gains,24.787198681005975,13,1.9067075908466136,39,0.6355691969488712,8,signals,250,4991.5797182940005
2,pid_gains,31.40256855500047,14,2.243040611071462,42,0.7476802036904874,8,signals,250,4991.5797182940005
3,pid_gains,23.054395273997216,14,1.6467425195712297,42,0.5489141731904099,8,signals,250,4991.5797182940005
4,pid_gains,24.95225095200294,13,1.9194039193848416,39,0.6398013064616139,8,signals,250,4991.5797182940005
5,pid_gains,26.157162541989237,13,2.0120894263068645,39,0.6706964754356215,8,signals,250,4991.5797182940005
6,pid_gains,26.476561755000148,14,1.8911829825000106,42,0.6303943275000036,8,signals,250,4991.5797182940005
7,pid_gains,27.167870882010902,14,1.9405622058579215,42,0.6468540686193072,8,signals,250,4991.5797182940005
8,pid_gains,19.847416883989354,11,1.804310625817214,33,0.6014368752724046,8,signals,250,4991.5797182940005
1,name,17.048677422993933,13,1.311436724845687,13,1.311436724845687,8,signals,250,4991.5797182940005
2,name,20.707035760991857,14,1.4790739829279897,14,1.4790739829279897,8,signals,250,4991.5797182940005
3,name,17.34872568800347,13,1.3345173606156515,13,1.3345173606156515,8,signals,250,4991.5797182940005
4,name,17.18351360798988,13,1.3218087390761446,13,1.3218087390761446,8,signals,250,4991.5797182940005
5,name,17.10033265000675,14,1.2214523321433393,14,1.2214523321433393,8,signals,250,4991.5797182940005
6,name,18.360003192996373,13,1.4123079379227979,13,1.4123079379227979,8,signals,250,4991.5797182940005
7,name,16.908204703999218,13,1.3006311310768628,13,1.3006311310768628,8,signals,250,4991.5797182940005
8,name,17.326916562000406,12,1.4439097135000338,12,1.4439097135000338,8,signals,250,4991.5797182940005
1,p_02_xmds,22.452699330999167,13,1.7271307177691666,26,0.8635653588845833,8,signals,250,4991.5797182940005
2,p_02_xmds,23.66901385699748,13,1.820693373615191,26,0.9103466868075955,8,signals,250,4991.5797182940005
3,p_02_xmds,21.245105220004916,13,1.6342388630773013,26,0.8171194315386506,8,signals,250,4991.5797182940005
4,p_02_xmds,23.74288927600719,13,1.8263760981543993,26,0.9131880490771996,8,signals,250,4991.5797182940005
5,p_02_xmds,18.541932007006835,13,1.426302462077449,26,0.7131512310387245,8,signals,250,4991.5797182940005
6,p_02_xmds,21.76832523799385,13,1.6744865567687577,26,0.8372432783843788,8,signals,250,4991.5797182940005
7,p_02_xmds,19.866203306009993,13,1.5281694850776917,26,0.7640847425388458,8,signals,250,4991.5797182940005
8,p_02_xmds,13.11487424299412,9,1.4572082492215688,18,0.7286041246107844,8,signals,250,4991.5797182940005
1,he3_nrate_4,22.994058737007435,13,1.768773749000572,26,0.884386874500286,8,signals,250,4991.5797182940005
2,he3_nrate_4,28.300808666012017,13,2.1769852820009246,26,1.0884926410004623,8,signals,250,4991.5797182940005
3,he3_nrate_4,22.652502360986546,13,1.7425001816143497,26,0.8712500908071749,8,signals,250,4991.5797182940005
4,he3_nrate_4,22.2145062769996,13,1.7088081751538153,26,0.8544040875769077,8,signals,250,4991.5797182940005
5,he3_nrate_4,21.098328982989187,13,1.6229483833068605,26,0.8114741916534303,8,signals,250,4991.5797182940005
6,he3_nrate_4,26.693168358004186,13,2.0533206429233988,26,1.0266603214616994,8,signals,250,4991.5797182940005
7,he3_nrate_4,20.843926779998583,13,1.6033789830768141,26,0.8016894915384071,8,signals,250,4991.5797182940005
8,he3_nrate_4,15.17542648401286,9,1.686158498223651,18,0.8430792491118255,8,signals,250,4991.5797182940005
1,he3_nrate_3,15.50227167599951,13,1.1924824366153468,26,0.5962412183076734,8,signals,250,4991.5797182940005
2,he3_nrate_3,17.3128677670029,13,1.331759059000223,26,0.6658795295001115,8,signals,250,4991.5797182940005
3,he3_nrate_3,18.412918493995676,13,1.416378345691975,26,0.7081891728459875,8,signals,250,4991.5797182940005
4,he3_nrate_3,16.57514231900859,13,1.2750109476160456,26,0.6375054738080228,8,signals,250,4991.5797182940005
5,he3_nrate_3,18.00241494900547,13,1.3848011499234976,26,0.6924005749617488,8,signals,250,4991.5797182940005
6,he3_nrate_3,18.116283247989486,13,1.393560249845345,26,0.6967801249226725,8,signals,250,4991.5797182940005
7,he3_nrate_3,17.676680978998775,13,1.3597446906922135,26,0.6798723453461067,8,signals,250,4991.5797182940005
8,he3_nrate_3,9.826540648005903,9,1.0918378497784336,18,0.5459189248892168,8,signals,250,4991.5797182940005
1,he3_nrate,19.561254069005372,13,1.5047118514619517,26,0.7523559257309759,8,signals,250,4991.5797182940005
2,he3_nrate,19.040200149000157,13,1.4646307806923198,26,0.7323153903461599,8,signals,250,4991.5797182940005
3,he3_nrate,19.803718053997727,13,1.5233629272305944,26,0.7616814636152972,8,signals,250,4991.5797182940005
4,he3_nrate,16.7544484030077,13,1.2888037233082845,26,0.6444018616541423,8,signals,250,4991.5797182940005
5,he3_nrate,19.125702220990206,13,1.4712078631530927,26,0.7356039315765464,8,signals,250,4991.5797182940005
6,he3_nrate,21.97985820300528,13,1.6907583233080983,26,0.8453791616540491,8,signals,250,4991.5797182940005
7,he3_nrate,19.405899865014362,13,1.4927615280780278,26,0.7463807640390139,8,signals,250,4991.5797182940005
8,he3_nrate,13.579645867008367,9,1.5088495407787075,18,0.7544247703893537,8,signals,250,4991.5797182940005
1,ion_temp,17.31880524000735,13,1.332215787692873,13,1.332215787692873,8,signals,250,4991.5797182940005
2,ion_temp,16.7198945429991,13,1.2861457340768538,13,1.2861457340768538,8,signals,250,4991.5797182940005
3,ion_temp,15.675414545999956,13,1.2058011189230735,13,1.2058011189230735,8,signals,250,4991.5797182940005
4,ion_temp,17.76951616400038,13,1.3668858587692598,13,1.3668858587692598,8,signals,250,4991.5797182940005
5,ion_temp,14.62688138600788,13,1.1251447220006061,13,1.1251447220006061,8,signals,250,4991.5797182940005
6,ion_temp,16.35990709500038,13,1.2584543919231062,13,1.2584543919231062,8,signals,250,4991.5797182940005
7,ion_temp,15.07058424501156,13,1.1592757111547354,13,1.1592757111547354,8,signals,250,4991.5797182940005
8,ion_temp,11.625545119008166,9,1.2917272354453517,9,1.2917272354453517,8,signals,250,4991.5797182940005
1,rog_cd,24.547961446995032,13,1.8883047266919255,26,0.9441523633459628,8,signals,250,4991.5797182940005
2,rog_cd,24.45490230699943,13,1.8811463313076484,26,0.9405731656538242,8,signals,250,4991.5797182940005
3,rog_cd,20.940040389992646,13,1.610772337691742,26,0.805386168845871,8,signals,250,4991.5797182940005
4,rog_cd,21.015645838997443,13,1.6165881414613419,26,0.8082940707306709,8,signals,250,4991.5797182940005
5,rog_cd,23.552286666003056,13,1.811714358923312,26,0.905857179461656,8,signals,250,4991.5797182940005
6,rog_cd,22.107774165007868,13,1.700598012692913,26,0.8502990063464565,8,signals,250,4991.5797182940005
7,rog_cd,23.52738178000436,13,1.809798598461874,26,0.904899299230937,8,signals,250,4991.5797182940005
8,rog_cd,15.401384604003397,9,1.7112649560003774,18,0.8556324780001887,8,signals,250,4991.5797182940005
1,ip,13.994069721011329,13,1.076466901616256,26,0.538233450808128,8,signals,250,4991.5797182940005
2,ip,17.77364519200637,13,1.3672034763081824,26,0.6836017381540912,8,signals,250,4991.5797182940005
3,ip,16.84844204399269,13,1.2960340033840532,26,0.6480170016920266,8,signals,250,4991.5797182940005
4,ip,17.780367464001756,13,1.3677205741539813,26,0.6838602870769906,8,signals,250,4991.5797182940005
5,ip,14.8552131739998,13,1.1427087056922924,26,0.5713543528461462,8,signals,250,4991.5797182940005
6,ip,19.955052705990965,13,1.5350040543069974,26,0.7675020271534987,8,signals,250,4991.5797182940005
7,ip,21.2009659549949,13,1.6308435349996075,26,0.8154217674998038,8,signals,250,4991.5797182940005
8,ip,11.709584257012466,9,1.3010649174458295,18,0.6505324587229148,8,signals,250,4991.5797182940005
1,btor,17.557483228010824,13,1.3505756329239096,26,0.6752878164619548,8,signals,250,4991.5797182940005
2,btor,17.406815904992982,13,1.338985838845614,26,0.669492919422807,8,signals,250,4991.5797182940005
3,btor,17.886423114992795,13,1.3758787011532918,26,0.6879393505766459,8,signals,250,4991.5797182940005
4,btor,16.59635215900198,13,1.2766424737693831,26,0.6383212368846916,8,signals,250,4991.5797182940005
5,btor,17.095864980001352,13,1.3150665369231809,26,0.6575332684615904,8,signals,250,4991.5797182940005
6,btor,18.046515417998307,13,1.3881934936921776,26,0.6940967468460888,8,signals,250,4991.5797182940005
7,btor,17.70069871400483,13,1.3615922087696022,26,0.6807961043848011,8,signals,250,4991.5797182940005
8,btor,12.654750492001767,9,1.4060833880001964,18,0.7030416940000982,8,signals,250,4991.5797182940005
1,bt,20.70448820599995,13,1.5926529389230732,26,0.7963264694615366,8,signals,250,4991.5797182940005
2,bt,17.469222920000902,13,1.343786378461608,26,0.671893189230804,8,signals,250,4991.5797182940005
3,bt,18.66581352900539,13,1.4358318099234917,26,0.7179159049617458,8,signals,250,4991.5797182940005
4,bt,17.231406122999033,13,1.3254927786922333,26,0.6627463893461166,8,signals,250,4991.5797182940005
5,bt,16.454145766008878,13,1.2657035204622213,26,0.6328517602311107,8,signals,250,4991.5797182940005
6,bt,16.01634536399797,13,1.2320265664613823,26,0.6160132832306912,8,signals,250,4991.5797182940005
7,bt,16.689556942990748,13,1.2838120725377498,26,0.6419060362688749,8,signals,250,4991.5797182940005
8,bt,12.92849856900284,9,1.4364998410003156,18,0.7182499205001578,8,signals,250,4991.5797182940005
1,input_056,21.68288078099431,13,1.6679139062303316,26,0.8339569531151658,8,signals,250,4991.5797182940005
2,input_056,22.853674954996677,13,1.7579749965382059,26,0.8789874982691029,8,signals,250,4991.5797182940005
3,input_056,24.363978709996445,13,1.874152208461265,26,0.9370761042306325,8,signals,250,4991.5797182940005
4,input_056,21.343973686001846,13,1.6418441296924497,26,0.8209220648462249,8,signals,250,4991.5797182940005
5,input_056,22.451758692011936,13,1.7270583609239951,26,0.8635291804619976,8,signals,250,4991.5797182940005
6,input_056,23.8835364330007,13,1.837195110230823,26,0.9185975551154115,8,signals,250,4991.5797182940005
7,input_056,23.999133460994926,13,1.846087189307302,26,0.923043594653651,8,signals,250,4991.5797182940005
8,input_056,16.43116754500079,9,1.8256852827778656,18,0.9128426413889328,8,signals,250,4991.5797182940005
1,p_to_v_expr,15.480744156986475,13,1.1908264736143441,13,1.1908264736143441,8,signals,250,4991.5797182940005
2,p_to_v_expr,16.623251619996154,13,1.2787116630766273,13,1.2787116630766273,8,signals,250,4991.5797182940005
3,p_to_v_expr,16.898742191013298,13,1.2999032454625614,13,1.2999032454625614,8,signals,250,4991.5797182940005
4,p_to_v_expr,16.64108463199227,13,1.2800834332301747,13,1.2800834332301747,8,signals,250,4991.5797182940005
5,p_to_v_expr,15.845722198006115,13,1.218901707538932,13,1.218901707538932,8,signals,250,4991.5797182940005
6,p_to_v_expr,17.204307945998153,13,1.3234083035383195,13,1.3234083035383195,8,signals,250,4991.5797182940005
7,p_to_v_expr,18.427411668002605,13,1.4174932052309697,13,1.4174932052309697,8,signals,250,4991.5797182940005
8,p_to_v_expr,12.630405667005107,9,1.403378407445012,9,1.403378407445012,8,signals,250,4991.5797182940005
1,presjbot,16.70627521300048,13,1.2850980933077294,13,1.2850980933077294,8,signals,250,4991.5797182940005
2,presjbot,21.216796895998414,13,1.6320612996921857,13,1.6320612996921857,8,signals,250,4991.5797182940005
3,presjbot,17.816053842994734,13,1.370465680230364,13,1.370465680230364,8,signals,250,4991.5797182940005
4,presjbot,18.882318547999603,13,1.4524860421538155,13,1.4524860421538155,8,signals,250,4991.5797182940005
5,presjbot,16.52277454698924,13,1.2709826574607108,13,1.2709826574607108,8,signals,250,4991.5797182940005
6,presjbot,22.94701453699963,13,1.765154964384587,13,1.765154964384587,8,signals,250,4991.5797182940005
7,presjbot,18.212903366002138,13,1.4009925666155492,13,1.4009925666155492,8,signals,250,4991.5797182940005
8,presjbot,10.212697519993526,7,1.4589567885705037,7,1.4589567885705037,8,signals,250,4991.5797182940005
1,presblow,16.712099500990007,13,1.2855461154607697,13,1.2855461154607697,8,signals,250,4991.5797182940005
2,presblow,18.896628110000165,13,1.4535867776923204,13,1.4535867776923204,8,signals,250,4991.5797182940005
3,presblow,18.20553892099997,13,1.4004260708461516,13,1.4004260708461516,8,signals,250,4991.5797182940005
4,presblow,16.760815004992764,13,1.2892934619225203,13,1.2892934619225203,8,signals,250,4991.5797182940005
5,presblow,17.870967330003623,13,1.3746897946156633,13,1.3746897946156633,8,signals,250,4991.5797182940005
6,presblow,20.15907056001015,13,1.5506977353853961,13,1.5506977353853961,8,signals,250,4991.5797182940005
7,presblow,18.312307400003192,13,1.4086390307694763,13,1.4086390307694763,8,signals,250,4991.5797182940005
8,presblow,9.977387514009024,7,1.4253410734298606,7,1.4253410734298606,8,signals,250,4991.5797182940005
1,cur,19.67305440301425,13,1.513311877154942,26,0.756655938577471,8,signals,250,4991.5797182940005
2,cur,19.287357928988058,13,1.483642917614466,26,0.741821458807233,8,signals,250,4991.5797182940005
3,cur,22.95627547999902,13,1.7658673446153093,26,0.8829336723076546,8,signals,250,4991.5797182940005
4,cur,21.560821079998277,13,1.658524698461406,26,0.829262349230703,8,signals,250,4991.5797182940005
5,cur,19.714896965000662,13,1.5165305357692818,26,0.7582652678846409,8,signals,250,4991.5797182940005
6,cur,19.9774868490058,13,1.5367297576158307,26,0.7683648788079154,8,signals,250,4991.5797182940005
7,cur,21.408344165000017,13,1.6467957050000013,26,0.8233978525000006,8,signals,250,4991.5797182940005
8,cur,13.945388877007645,9,1.5494876530008495,18,0.7747438265004247,8,signals,250,4991.5797182940005
1,timebase,20.476505965008982,13,1.5751158434622294,26,0.7875579217311147,8,signals,250,4991.5797182940005
2,timebase,21.520763010004885,13,1.6554433084619142,26,0.8277216542309571,8,signals,250,4991.5797182940005
3,timebase,21.122794821989373,13,1.6248303709222596,26,0.8124151854611298,8,signals,250,4991.5797182940005
4,timebase,21.662526072002947,13,1.6663481593848422,26,0.8331740796924211,8,signals,250,4991.5797182940005
5,timebase,19.516898303001653,13,1.5012998694616657,26,0.7506499347308329,8,signals,250,4991.5797182940005
6,timebase,22.90321080799913,13,1.7617854467691638,26,0.8808927233845819,8,signals,250,4991.5797182940005
7,timebase,24.320548023999436,13,1.870811386461495,26,0.9354056932307475,8,signals,250,4991.5797182940005
8,timebase,15.91146385599859,9,1.767940428444288,18,0.883970214222144,8,signals,250,4991.5797182940005
1,z_cent,16.534654001996387,13,1.2718964616920299,13,1.2718964616920299,8,signals,250,4991.5797182940005
2,z_cent,19.155812993005384,14,1.3682723566432418,14,1.3682723566432418,8,signals,250,4991.5797182940005
3,z_cent,16.002030222996837,13,1.2309254017689875,13,1.2309254017689875,8,signals,250,4991.5797182940005
4,z_cent,19.141192398004932,14,1.3672280284289238,14,1.3672280284289238,8,signals,250,4991.5797182940005
5,z_cent,18.611128479009494,14,1.3293663199292496,14,1.3293663199292496,8,signals,250,4991.5797182940005
6,z_cent,17.80069842300145,13,1.3692844940770346,13,1.3692844940770346,8,signals,250,4991.5797182940005
7,z_cent,17.688298155000666,14,1.2634498682143334,14,1.2634498682143334,8,signals,250,4991.5797182940005
8,z_cent,15.277736684991396,12,1.273144723749283,12,1.273144723749283,8,signals,250,4991.5797182940005
1,te_t,21.040763418001006,13,1.6185202629231543,26,0.8092601314615772,8,signals,250,4991.5797182940005
2,te_t,21.860353997006314,14,1.5614538569290224,28,0.7807269284645112,8,signals,250,4991.5797182940005
3,te_t,23.410991062002722,13,1.8008454663079017,26,0.9004227331539508,8,signals,250,4991.5797182940005
4,te_t,24.642642833001446,14,1.7601887737858175,28,0.8800943868929088,8,signals,250,4991.5797182940005
5,te_t,21.88729528199474,13,1.68363809861498,26,0.84181904930749,8,signals,250,4991.5797182940005
6,te_t,21.845522793999407,13,1.6804248303076468,26,0.8402124151538234,8,signals,250,4991.5797182940005
7,te_t,21.82660328199563,14,1.5590430915711164,28,0.7795215457855582,8,signals,250,4991.5797182940005
8,te_t,19.143566244994872,12,1.595297187082906,24,0.797648593541453,8,signals,250,4991.5797182940005
1,r_mid_t,18.615330437009106,13,1.4319484951545467,26,0.7159742475772733,8,signals,250,4991.5797182940005
2,r_mid_t,18.455202502998873,13,1.419630961769144,26,0.709815480884572,8,signals,250,4991.5797182940005
3,r_mid_t,17.15365297999233,13,1.3195117676917176,26,0.6597558838458588,8,signals,250,4991.5797182940005
4,r_mid_t,17.135083968998515,13,1.318083382230655,26,0.6590416911153275,8,signals,250,4991.5797182940005
5,r_mid_t,17.450888965991908,13,1.3423760743070698,26,0.6711880371535349,8,signals,250,4991.5797182940005
6,r_mid_t,19.62643422500696,13,1.50972570961592,26,0.75486285480796,8,signals,250,4991.5797182940005
7,r_mid_t,18.035767988010775,13,1.3873667683085211,26,0.6936833841542606,8,signals,250,4991.5797182940005
8,r_mid_t,19.42784673999995,12,1.618987228333329,24,0.8094936141666645,8,signals,250,4991.5797182940005
1,ne_t,18.649693710001884,13,1.4345918238462987,26,0.7172959119231493,8,signals,250,4991.5797182940005
2,ne_t,20.944146007997915,14,1.4960104291427083,28,0.7480052145713542,8,signals,250,4991.5797182940005
3,ne_t,17.23205865699856,13,1.325542973615274,26,0.662771486807637,8,signals,250,4991.5797182940005
4,ne_t,17.052538979012752,14,1.218038498500911,28,0.6090192492504555,8,signals,250,4991.5797182940005
5,ne_t,18.49188829200284,13,1.42245294553868,26,0.71122647276934,8,signals,250,4991.5797182940005
6,ne_t,19.847005193994846,14,1.417643228142489,28,0.7088216140712446,8,signals,250,4991.5797182940005
