worker#,obj-id,open+read-data-time,wrkr-num-objs,mean-obj-time,num-dsets,mean-dset-time,num-workers,obj-type,tot-num-obj,total-runtime
8,eout,2.722115800002939,9,0.3024573111114377,18,0.15122865555571885,8,signals,250,1616.9734693650098
1,bpolav,4.165066186993499,13,0.32038970669180766,26,0.16019485334590383,8,signals,250,1616.9734693650098
2,bpolav,4.008311708006659,13,0.30833166984666605,26,0.15416583492333302,8,signals,250,1616.9734693650098
3,bpolav,4.831637572002364,13,0.3716644286155665,26,0.18583221430778324,8,signals,250,1616.9734693650098
4,bpolav,3.56067530499422,13,0.2738981003841708,26,0.1369490501920854,8,signals,250,1616.9734693650098
5,bpolav,3.9269783399940934,13,0.30207525692262255,26,0.15103762846131127,8,signals,250,1616.9734693650098
6,bpolav,4.009844079002505,13,0.30844954453865425,26,0.15422477226932713,8,signals,250,1616.9734693650098
7,bpolav,4.549307421999401,13,0.3499467247691847,26,0.17497336238459235,8,signals,250,1616.9734693650098
8,bpolav,2.406927657997585,9,0.2674364064441761,18,0.13371820322208805,8,signals,250,1616.9734693650098
1,bcentr,4.261888329987414,13,0.3278375638451857,26,0.16391878192259285,8,signals,250,1616.9734693650098
2,bcentr,4.271713378009736,14,0.3051223841435525,28,0.15256119207177626,8,signals,250,1616.9734693650098
3,bcentr,4.490246581000974,13,0.3454035831539211,26,0.17270179157696056,8,signals,250,1616.9734693650098
4,bcentr,3.7172214969905326,13,0.2859401151531179,26,0.14297005757655895,8,signals,250,1616.9734693650098
5,bcentr,4.31460795699968,14,0.30818628264283426,28,0.15409314132141713,8,signals,250,1616.9734693650098
6,bcentr,4.2175042719900375,13,0.3244234055376952,26,0.1622117027688476,8,signals,250,1616.9734693650098
7,bcentr,4.304362534996471,13,0.331104810384344,26,0.165552405192172,8,signals,250,1616.9734693650098
8,bcentr,3.841433278998011,12,0.3201194399165009,24,0.16005971995825044,8,signals,250,1616.9734693650098
1,time,4.138904480991187,13,0.3183772677685528,26,0.1591886338842764,8,signals,250,1616.9734693650098
2,time,4.018774861993734,13,0.3091365278456718,26,0.1545682639228359,8,signals,250,1616.9734693650098
3,time,4.256925092005986,13,0.32745577630815276,26,0.16372788815407638,8,signals,250,1616.9734693650098
4,time,4.0738010949862655,13,0.3133693149989435,26,0.15668465749947175,8,signals,250,1616.9734693650098
5,time,4.101411330993869,13,0.3154931793072207,26,0.15774658965361035,8,signals,250,1616.9734693650098
6,time,3.738404501986224,13,0.2875695770758634,26,0.1437847885379317,8,signals,250,1616.9734693650098
7,time,4.288951836992055,13,0.32991937207631195,26,0.16495968603815597,8,signals,250,1616.9734693650098
8,time,2.494257665995974,9,0.2771397406662193,18,0.13856987033310966,8,signals,250,1616.9734693650098
1,vout,4.579228653004975,13,0.3522483579234596,26,0.1761241789617298,8,signals,250,1616.9734693650098
2,vout,3.8924444330041297,13,0.2994188025387792,26,0.1497094012693896,8,signals,250,1616.9734693650098
3,vout,4.173484365004697,13,0.32103725884651513,26,0.16051862942325756,8,signals,250,1616.9734693650098
4,vout,3.50292670300405,13,0.2694559002310808,26,0.1347279501155404,8,signals,250,1616.9734693650098
5,vout,4.526991215010639,13,0.3482300934623569,26,0.17411504673117845,8,signals,250,1616.9734693650098
6,vout,4.23207628900127,13,0.3255443299231746,26,0.1627721649615873,8,signals,250,1616.9734693650098
7,vout,4.020921880000969,13,0.3093016830769976,26,0.1546508415384988,8,signals,250,1616.9734693650098
8,vout,2.722630542004481,9,0.30251450466716456,18,0.15125725233358228,8,signals,250,1616.9734693650098
1,cdflux,4.41458646900719,13,0.33958357453901467,26,0.16979178726950733,8,signals,250,1616.9734693650098
2,cdflux,4.051989800995216,13,0.31169152315347814,26,0.15584576157673907,8,signals,250,1616.9734693650098
3,cdflux,4.565022227005102,13,0.35115555592346936,26,0.17557777796173468,8,signals,250,1616.9734693650098
4,cdflux,3.8843054219905753,13,0.29879272476850577,26,0.14939636238425288,8,signals,250,1616.9734693650098
5,cdflux,4.358334834003472,13,0.33525652569257475,26,0.16762826284628737,8,signals,250,1616.9734693650098
6,cdflux,4.233074275995023,13,0.3256210981534633,26,0.16281054907673165,8,signals,250,1616.9734693650098
7,cdflux,4.202991553989705,13,0.32330704261459264,26,0.16165352130729632,8,signals,250,1616.9734693650098
8,cdflux,2.692998037004145,9,0.2992220041115716,18,0.1496110020557858,8,signals,250,1616.9734693650098
1,doutl,4.362545052994392,13,0.3355803886918763,26,0.16779019434593814,8,signals,250,1616.9734693650098
2,doutl,4.927131721997284,13,0.3790101324613296,26,0.1895050662306648,8,signals,250,1616.9734693650098
3,doutl,4.100148985002306,13,0.3153960757694082,26,0.1576980378847041,8,signals,250,1616.9734693650098
4,doutl,3.5830362520064227,13,0.2756181732312633,26,0.13780908661563165,8,signals,250,1616.9734693650098
5,doutl,4.258917787010432,13,0.32760906053926403,26,0.16380453026963201,8,signals,250,1616.9734693650098
6,doutl,4.38385507100611,13,0.3372196208466238,26,0.1686098104233119,8,signals,250,1616.9734693650098
7,doutl,4.0459758280048845,13,0.31122890984652957,26,0.15561445492326478,8,signals,250,1616.9734693650098
8,doutl,2.4691359589924105,9,0.2743484398880456,18,0.1371742199440228,8,signals,250,1616.9734693650098
1,simagx,4.475205079012085,13,0.34424654453939113,26,0.17212327226969557,8,signals,250,1616.9734693650098
2,simagx,5.187282079001307,13,0.3990216983847159,26,0.19951084919235795,8,signals,250,1616.9734693650098
3,simagx,4.52326321300643,13,0.34794332407741774,26,0.17397166203870887,8,signals,250,1616.9734693650098
4,simagx,3.4692075599887175,13,0.2668621199991321,26,0.13343105999956606,8,signals,250,1616.9734693650098
5,simagx,3.989551491002203,13,0.3068885762309387,26,0.15344428811546934,8,signals,250,1616.9734693650098
6,simagx,3.8662546800042037,13,0.2974042061541695,26,0.14870210307708476,8,signals,250,1616.9734693650098
7,simagx,4.549457746004919,13,0.34995828815422453,26,0.17497914407711226,8,signals,250,1616.9734693650098
8,simagx,2.549061325000366,9,0.2832290361111518,18,0.1416145180555759,8,signals,250,1616.9734693650098
1,otop,4.3822857109917095,13,0.33709890084551614,26,0.16854945042275807,8,signals,250,1616.9734693650098
2,otop,3.9229745289921993,13,0.3017672714609384,26,0.1508836357304692,8,signals,250,1616.9734693650098
3,otop,4.285561923999921,13,0.3296586095384555,26,0.16482930476922775,8,signals,250,1616.9734693650098
4,otop,3.8164498030091636,13,0.29357306176993564,26,0.14678653088496782,8,signals,250,1616.9734693650098
5,otop,4.868350386008387,13,0.3744884912314144,26,0.1872442456157072,8,signals,250,1616.9734693650098
6,otop,4.319450440001674,13,0.33226541846166724,26,0.16613270923083362,8,signals,250,1616.9734693650098
7,otop,4.113090225990163,13,0.3163915558453972,26,0.1581957779226986,8,signals,250,1616.9734693650098
8,otop,2.591849810007261,9,0.28798331222302903,18,0.14399165611151452,8,signals,250,1616.9734693650098
1,zvsin,4.850653899004101,13,0.3731272230003154,26,0.1865636115001577,8,signals,250,1616.9734693650098
2,zvsin,4.713844380996306,13,0.3626034139227928,26,0.1813017069613964,8,signals,250,1616.9734693650098
3,zvsin,4.220594466998591,13,0.3246611128460455,26,0.16233055642302274,8,signals,250,1616.9734693650098
4,zvsin,3.8493409270013217,13,0.2961031482308709,26,0.14805157411543546,8,signals,250,1616.9734693650098
5,zvsin,5.1619162619899726,13,0.39707048169153636,26,0.19853524084576818,8,signals,250,1616.9734693650098
6,zvsin,4.227156364009716,13,0.3251658741545935,26,0.16258293707729676,8,signals,250,1616.9734693650098
7,zvsin,3.945335761993192,13,0.3034873663071686,26,0.1517436831535843,8,signals,250,1616.9734693650098
8,zvsin,2.0246146789868362,9,0.2249571865540929,18,0.11247859327704646,8,signals,250,1616.9734693650098
1,qsta,4.812926718004746,13,0.37022513215421127,26,0.18511256607710563,8,signals,250,1616.9734693650098
2,qsta,4.756068379007047,13,0.36585141376977287,26,0.18292570688488644,8,signals,250,1616.9734693650098
3,qsta,4.417309368000133,13,0.3397930283077025,26,0.16989651415385126,8,signals,250,1616.9734693650098
4,qsta,3.76485458901152,13,0.28960419915473234,26,0.14480209957736617,8,signals,250,1616.9734693650098
5,qsta,4.9518701110064285,13,0.38091308546203295,26,0.19045654273101648,8,signals,250,1616.9734693650098
6,qsta,4.210555201992975,13,0.3238888616917673,26,0.16194443084588364,8,signals,250,1616.9734693650098
7,qsta,4.659229557000799,13,0.3584022736154461,26,0.17920113680772304,8,signals,250,1616.9734693650098
8,qsta,2.506103414998506,9,0.278455934999834,18,0.139227967499917,8,signals,250,1616.9734693650098
1,shearb,4.79869389400119,13,0.36913029953855303,26,0.18456514976927652,8,signals,250,1616.9734693650098
2,shearb,3.9579900420067133,13,0.3044607724620549,26,0.15223038623102744,8,signals,250,1616.9734693650098
3,shearb,4.483699218995753,13,0.3448999399227502,26,0.1724499699613751,8,signals,250,1616.9734693650098
4,shearb,3.6073479429906,13,0.2774883033069692,26,0.1387441516534846,8,signals,250,1616.9734693650098
5,shearb,4.4754536480031675,13,0.3442656652310129,26,0.17213283261550644,8,signals,250,1616.9734693650098
6,shearb,4.415784045995679,13,0.33967569584582147,26,0.16983784792291073,8,signals,250,1616.9734693650098
7,shearb,3.512649469994358,13,0.2702038053841814,26,0.1351019026920907,8,signals,250,1616.9734693650098
8,shearb,2.4617573150026146,9,0.27352859055584605,18,0.13676429527792303,8,signals,250,1616.9734693650098
1,zvsout,4.231965034996392,13,0.3255357719227994,26,0.1627678859613997,8,signals,250,1616.9734693650098
2,zvsout,4.096953576008673,13,0.3151502750775902,26,0.1575751375387951,8,signals,250,1616.9734693650098
3,zvsout,3.9058810060087126,13,0.30045238507759325,26,0.15022619253879663,8,signals,250,1616.9734693650098
4,zvsout,4.026391695995699,13,0.3097224381535153,26,0.15486121907675765,8,signals,250,1616.9734693650098
5,zvsout,4.210544710003887,13,0.32388805461568365,26,0.16194402730784183,8,signals,250,1616.9734693650098
6,zvsout,4.394766135010286,13,0.33805893346232974,26,0.16902946673116487,8,signals,250,1616.9734693650098
7,zvsout,4.072927248009364,13,0.31330209600072034,26,0.15665104800036017,8,signals,250,1616.9734693650098
8,zvsout,2.7108066189975943,9,0.30120073544417714,18,0.15060036772208857,8,signals,250,1616.9734693650098
1,qpsib,4.162856833994738,13,0.32021975646113365,26,0.16010987823056683,8,signals,250,1616.9734693650098
2,qpsib,4.869868788009626,13,0.3746052913853558,26,0.1873026456926779,8,signals,250,1616.9734693650098
3,qpsib,4.510030063000158,13,0.34692538946155066,26,0.17346269473077533,8,signals,250,1616.9734693650098
4,qpsib,4.2280434210115345,13,0.3252341093085796,26,0.1626170546542898,8,signals,250,1616.9734693650098
5,qpsib,4.063753315989743,13,0.3125964089222879,26,0.15629820446114395,8,signals,250,1616.9734693650098
6,qpsib,4.50163226800214,13,0.34627940523093387,26,0.17313970261546693,8,signals,250,1616.9734693650098
7,qpsib,4.2150384439883055,13,0.32423372646063886,26,0.16211686323031943,8,signals,250,1616.9734693650098
8,qpsib,2.792569422002998,9,0.31028549133366645,18,0.15514274566683323,8,signals,250,1616.9734693650098
1,betat,4.153834530006861,13,0.31952573307745086,26,0.15976286653872543,8,signals,250,1616.9734693650098
2,betat,4.1704360989970155,13,0.3208027768459243,26,0.16040138842296214,8,signals,250,1616.9734693650098
3,betat,4.368617652988178,13,0.33604751176832137,26,0.16802375588416069,8,signals,250,1616.9734693650098
4,betat,3.5302859139919747,13,0.2715604549224596,26,0.1357802274612298,8,signals,250,1616.9734693650098
5,betat,4.259578532000887,13,0.32765988707699134,26,0.16382994353849567,8,signals,250,1616.9734693650098
6,betat,4.230923188995803,13,0.32545562992275406,26,0.16272781496137703,8,signals,250,1616.9734693650098
7,betat,4.699704230995849,13,0.36151571007660377,26,0.18075785503830188,8,signals,250,1616.9734693650098
8,betat,2.589526602998376,9,0.2877251781109307,18,0.14386258905546534,8,signals,250,1616.9734693650098
1,sibdry,3.946102415997302,13,0.30354633969210015,26,0.15177316984605008,8,signals,250,1616.9734693650098
2,sibdry,4.336626343007083,13,0.3335866417697756,26,0.1667933208848878,8,signals,250,1616.9734693650098
3,sibdry,4.101120335995802,13,0.31547079507660014,26,0.15773539753830007,8,signals,250,1616.9734693650098
4,sibdry,3.7572087599983206,13,0.28901605846140926,26,0.14450802923070463,8,signals,250,1616.9734693650098
5,sibdry,4.37273002800066,13,0.3363638483077431,26,0.16818192415387154,8,signals,250,1616.9734693650098
6,sibdry,4.263179918998503,13,0.3279369168460387,26,0.16396845842301935,8,signals,250,1616.9734693650098
7,sibdry,3.837901402992429,13,0.2952231848455715,26,0.14761159242278574,8,signals,250,1616.9734693650098
8,sibdry,2.614866077012266,9,0.2905406752235851,18,0.14527033761179256,8,signals,250,1616.9734693650098
1,oright,4.836757409007987,13,0.3720582622313836,26,0.1860291311156918,8,signals,250,1616.9734693650098
2,oright,4.578326853996259,13,0.352178988768943,26,0.1760894943844715,8,signals,250,1616.9734693650098
3,oright,4.652075962003437,13,0.35785199707718746,26,0.17892599853859373,8,signals,250,1616.9734693650098
4,oright,3.694177597993985,13,0.28416750753799885,26,0.14208375376899943,8,signals,250,1616.9734693650098
5,oright,4.507797368991305,13,0.34675364376856194,26,0.17337682188428097,8,signals,250,1616.9734693650098
6,oright,4.227071800996782,13,0.32515936930744477,26,0.16257968465372238,8,signals,250,1616.9734693650098
7,oright,4.5376551389927045,13,0.3490503953071311,26,0.17452519765356556,8,signals,250,1616.9734693650098
8,oright,2.602935937989969,9,0.28921510422110763,18,0.14460755211055382,8,signals,250,1616.9734693650098
1,terror,3.728352341000573,13,0.286796333923121,26,0.1433981669615605,8,signals,250,1616.9734693650098
2,terror,5.226160751000862,13,0.40201236546160474,26,0.20100618273080237,8,signals,250,1616.9734693650098
3,terror,4.73468584199145,13,0.3642066032301115,26,0.18210330161505575,8,signals,250,1616.9734693650098
4,terror,3.719151122000767,13,0.28608854784621285,26,0.14304427392310642,8,signals,250,1616.9734693650098
5,terror,4.1949611689924495,13,0.3226893206917269,26,0.16134466034586345,8,signals,250,1616.9734693650098
6,terror,4.287985110000591,13,0.32984500846158393,26,0.16492250423079197,8,signals,250,1616.9734693650098
7,terror,4.1132854979950935,13,0.31640657676885336,26,0.15820328838442668,8,signals,250,1616.9734693650098
8,terror,2.7608970040018903,9,0.3067663337779878,18,0.1533831668889939,8,signals,250,1616.9734693650098
1,areao,4.197546823997982,13,0.322888217230614,26,0.161444108615307,8,signals,250,1616.9734693650098
2,areao,4.235187369995401,13,0.3257836438458001,26,0.16289182192290005,8,signals,250,1616.9734693650098
3,areao,4.509076142989215,13,0.3468520109991704,26,0.1734260054995852,8,signals,250,1616.9734693650098
4,areao,4.121927554006106,13,0.317071350308162,26,0.158535675154081,8,signals,250,1616.9734693650098
5,areao,4.488691367005231,13,0.3452839513080947,26,0.17264197565404735,8,signals,250,1616.9734693650098
6,areao,4.445290534000378,13,0.34194542569233677,26,0.17097271284616838,8,signals,250,1616.9734693650098
7,areao,4.0941384750040015,13,0.31493372884646165,26,0.15746686442323082,8,signals,250,1616.9734693650098
8,areao,2.4616241619951325,9,0.27351379577723695,18,0.13675689788861847,8,signals,250,1616.9734693650098
1,ali,4.248149785998976,13,0.32678075276915197,26,0.16339037638457599,8,signals,250,1616.9734693650098
2,ali,4.807800923998002,13,0.3698308403075386,26,0.1849154201537693,8,signals,250,1616.9734693650098
3,ali,4.259953852000763,13,0.32768875784621254,26,0.16384437892310627,8,signals,250,1616.9734693650098
4,ali,3.6053330099966843,13,0.2773333084612834,26,0.1386666542306417,8,signals,250,1616.9734693650098
5,ali,4.703038937004749,13,0.3617722259234422,26,0.1808861129617211,8,signals,250,1616.9734693650098
6,ali,4.336623866009177,13,0.3335864512314751,26,0.16679322561573756,8,signals,250,1616.9734693650098
7,ali,4.245375812999555,13,0.326567370230735,26,0.1632836851153675,8,signals,250,1616.9734693650098
8,ali,2.2132409009936964,9,0.24591565566596627,18,0.12295782783298313,8,signals,250,1616.9734693650098
1,btaxp,4.61083406599937,13,0.3546795435384131,26,0.17733977176920654,8,signals,250,1616.9734693650098
2,btaxp,4.750246390991379,13,0.3654035685377984,26,0.1827017842688992,8,signals,250,1616.9734693650098
3,btaxp,4.238449327996932,13,0.3260345636920717,26,0.16301728184603584,8,signals,250,1616.9734693650098
4,btaxp,3.543734980004956,13,0.2725949984619197,26,0.13629749923095985,8,signals,250,1616.9734693650098
5,btaxp,4.070570223004324,13,0.313120786384948,26,0.156560393192474,8,signals,250,1616.9734693650098
6,btaxp,5.36860600199725,13,0.4129696924613269,26,0.20648484623066346,8,signals,250,1616.9734693650098
7,btaxp,4.1532265480054775,13,0.31947896523119057,26,0.15973948261559529,8,signals,250,1616.9734693650098
8,btaxp,2.404905723000411,9,0.2672117470000457,18,0.13360587350002284,8,signals,250,1616.9734693650098
1,tritop,4.228696755002602,13,0.3252843657694309,26,0.16264218288471546,8,signals,250,1616.9734693650098
2,tritop,5.160867309008609,13,0.39698979300066217,26,0.19849489650033109,8,signals,250,1616.9734693650098
3,tritop,3.7934137230040506,13,0.2918010556156962,26,0.1459005278078481,8,signals,250,1616.9734693650098
4,tritop,3.782219440006884,13,0.29093995692360647,26,0.14546997846180323,8,signals,250,1616.9734693650098
5,tritop,4.107435737998458,13,0.31595659523065056,26,0.15797829761532528,8,signals,250,1616.9734693650098
6,tritop,4.298514948008233,13,0.3306549960006333,26,0.16532749800031665,8,signals,250,1616.9734693650098
